CACM-2651	1.0
CACM-2513	0.5
CACM-1878	0.3333333333333333
CACM-1853	0.25
CACM-1972	0.2
CACM-1957	0.16666666666666666
CACM-0204	0.14285714285714285
CACM-1459	0.125
CACM-3188	0.1111111111111111
CACM-0171	0.1
CACM-0527	0.09090909090909091
CACM-1051	0.08333333333333333
CACM-2723	0.07692307692307693
CACM-1050	0.07142857142857142
CACM-0627	0.06666666666666667
CACM-0200	0.0625
CACM-0201	0.058823529411764705
CACM-3028	0.05555555555555555
CACM-1024	0.05263157894736842
CACM-0210	0.05
CACM-2772	0.047619047619047616
CACM-0793	0.045454545454545456
CACM-1390	0.043478260869565216
CACM-2855	0.041666666666666664
CACM-0452	0.04
CACM-1549	0.038461538461538464
CACM-0367	0.037037037037037035
CACM-1035	0.03571428571428571
CACM-0717	0.034482758620689655
CACM-0497	0.03333333333333333
CACM-3112	0.03225806451612903
CACM-1424	0.03125
CACM-1588	0.030303030303030304
CACM-1614	0.029411764705882353
CACM-0731	0.02857142857142857
CACM-2361	0.027777777777777776
CACM-3106	0.02702702702702703
CACM-3202	0.02631578947368421
CACM-1456	0.02564102564102564
CACM-2766	0.025
CACM-2767	0.024390243902439025
CACM-0595	0.023809523809523808
CACM-0482	0.023255813953488372
CACM-0572	0.022727272727272728
CACM-0573	0.022222222222222223
CACM-1389	0.021739130434782608
CACM-3069	0.02127659574468085
CACM-2838	0.020833333333333332
CACM-1046	0.02040816326530612
CACM-1231	0.02
CACM-2409	0.0196078431372549
CACM-1861	0.019230769230769232
CACM-0069	0.018867924528301886
CACM-3189	0.018518518518518517
CACM-2199	0.01818181818181818
CACM-2156	0.017857142857142856
CACM-2857	0.017543859649122806
CACM-2168	0.017241379310344827
CACM-1248	0.01694915254237288
CACM-2177	0.016666666666666666
CACM-1821	0.01639344262295082
CACM-2484	0.016129032258064516
CACM-2986	0.015873015873015872
CACM-1608	0.015625
CACM-1013	0.015384615384615385
CACM-2905	0.015151515151515152
CACM-3054	0.014925373134328358
CACM-2039	0.014705882352941176
CACM-0143	0.014492753623188406
CACM-0726	0.014285714285714285
CACM-1382	0.014084507042253521
CACM-2725	0.013888888888888888
CACM-2470	0.0136986301369863
CACM-2998	0.013513513513513514
CACM-2882	0.013333333333333334
CACM-2491	0.013157894736842105
CACM-3144	0.012987012987012988
CACM-2456	0.01282051282051282
CACM-1306	0.012658227848101266
CACM-1465	0.0125
CACM-1264	0.012345679012345678
CACM-2609	0.012195121951219513
CACM-2927	0.012048192771084338
CACM-0409	0.011904761904761904
CACM-1653	0.011764705882352941
CACM-0457	0.011627906976744186
CACM-1489	0.011494252873563218
CACM-1216	0.011363636363636364
CACM-2390	0.011235955056179775
CACM-3142	0.011111111111111112
CACM-0949	0.01098901098901099
CACM-1464	0.010869565217391304
CACM-1432	0.010752688172043012
CACM-0598	0.010638297872340425
CACM-2920	0.010526315789473684
CACM-2232	0.010416666666666666
CACM-1911	0.010309278350515464
CACM-1643	0.01020408163265306
CACM-2309	0.010101010101010102
CACM-2137	0.01
